customer_ID,shopping_pt,location,group_size,homeowner,car_value,risk_factor,age_oldest,age_youngest,married_couple,C_previous,duration_previous,policy,cost,day,time,state,car_age
-1.39466974417111,2.56427953290527,0.208015110906908,-0.516594241516945,0.933528282501351,0.433573207581188,0.525660018963933,1.72173989980948,-0.107603366757706,-0.52335629239124,-1.40666290892185,1.91775114911338,1.90265617744529,-0.577201646653263,0.537707748421018,-0.877608959921847,-2.34762023221753,-0.8121212701685
-0.243387220604045,2.06646901519615,1.35716547433558,-0.516594241516945,0.933528282501351,0.433573207581188,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-0.438977530931358,0.845220241974645,-0.193119905658348,-0.764800335916817,0.537707748421018,1.1394596519265,0.425963273904584,-0.8121212701685
-0.741093536739346,-0.422583573349421,-0.315024358129985,-0.516594241516945,0.933528282501351,-0.409865991608598,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-0.870829209447329,-1.24100794721017,-2.17179050539347,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
-0.765345058061648,0.0752269443596936,1.92053724025047,-0.516594241516945,0.933528282501351,-1.25330519079838,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,1.91775114911338,-1.24100794721017,-0.295803612757933,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
-1.71303399714413,0.0752269443596936,-0.585186727693716,-0.516594241516945,-1.07120482447573,0.433573207581188,1.56941877928875,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,0.416207879119152,-1.24100794721017,0.712539342033666,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
-1.21608410842247,-1.41820460876765,-0.12424619194517,-0.516594241516945,0.933528282501351,1.27701240677097,0.525660018963933,1.72173989980948,-0.107603366757706,-0.52335629239124,0.528707847059135,1.48873878625789,-0.193119905658348,-0.342703285073821,0.537707748421018,1.1394596519265,0.425963273904584,-0.8121212701685
0.492135289972548,-0.920394091058536,1.85523733101942,-0.516594241516945,0.933528282501351,2.12045160596076,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,1.91775114911338,1.90265617744529,-0.202004268126156,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
1.4274692479655,-0.920394091058536,-0.618476877497778,-0.516594241516945,0.933528282501351,0.433573207581188,0.525660018963933,1.72173989980948,-0.107603366757706,-0.52335629239124,-1.40666290892185,-0.870829209447329,0.854768135893473,0.548390488928057,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
1.72664775108335,-0.422583573349421,-1.10886639191915,-0.516594241516945,-1.07120482447573,-1.25330519079838,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,1.91775114911338,0.854768135893473,0.665639669717778,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
0.201552552918838,-0.920394091058536,-0.153695170617993,3.78181860351013,-1.07120482447573,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,1.91074419957934,0.528707847059135,-0.870829209447329,-1.24100794721017,-0.530301974337375,-1.85974630816933,-0.877608959921847,0.425963273904584,2.4918934700042
-1.45300634319309,0.0752269443596936,-1.03204296929439,-0.516594241516945,0.933528282501351,1.27701240677097,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,1.49639322504963,0.201701697691405,-0.193119905658348,-0.272353776599989,0.537707748421018,1.1394596519265,0.425963273904584,-0.8121212701685
-0.854236740186306,1.07084797977792,0.665754670712756,-0.516594241516945,0.933528282501351,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,1.91074419957934,-1.40666290892185,0.201701697691405,-1.24100794721017,0.73598917819161,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
-0.176569465732106,-1.41820460876765,-0.822058947453386,-0.516594241516945,-1.07120482447573,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,1.49639322504963,-1.08533539087508,0.854768135893473,-0.459952465863542,-1.85974630816933,1.1394596519265,0.425963273904584,-0.8121212701685
-1.4894753133479,0.0752269443596936,-0.605032778538445,-0.516594241516945,0.933528282501351,0.433573207581188,-1.5618575016857,1.72173989980948,-0.107603366757706,-0.52335629239124,0.528707847059135,-0.441816846591835,-1.24100794721017,0.384241635822448,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
-0.0673230095675571,0.573037462068808,1.6062014026775,-0.516594241516945,0.933528282501351,1.27701240677097,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-0.441816846591835,-0.193119905658348,0.243542618874783,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
-0.473524530694701,-0.422583573349421,-1.17416630115019,1.63261218099659,-1.07120482447573,-0.409865991608598,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-1.08533539087508,-1.24100794721017,0.501490816612169,-1.85974630816933,1.1394596519265,0.425963273904584,0.839886099917851
-1.04455846186785,0.0752269443596936,0.0466859233949165,5.93102502602366,0.933528282501351,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,1.91074419957934,-1.40666290892185,-1.08533539087508,0.854768135893473,1.29878524598227,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
0.667695216066606,0.0752269443596936,0.101102514420787,-0.516594241516945,0.933528282501351,2.12045160596076,-0.518098741360884,-0.580807821268805,-0.107603366757706,1.91074419957934,0.528707847059135,-0.227310665164089,-1.24100794721017,-0.882049516706537,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
-0.208339417105179,-0.920394091058536,-0.500040767617943,-0.516594241516945,0.933528282501351,-0.409865991608598,1.56941877928875,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-0.870829209447329,1.90265617744529,1.74433213298321,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
-1.28166407298117,1.07084797977792,0.56716461167765,-0.516594241516945,0.933528282501351,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,0.845220241974645,-1.24100794721017,-0.248903940442045,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
0.514965644638912,-0.920394091058536,-1.15303985992838,-0.516594241516945,-1.07120482447573,-0.409865991608598,-0.518098741360884,1.72173989980948,-0.107603366757706,-0.52335629239124,-0.438977530931358,1.91775114911338,0.854768135893473,-0.577201646653263,-1.85974630816933,1.1394596519265,0.425963273904584,0.839886099917851
-0.169234412024037,-0.920394091058536,1.43398889696033,-0.516594241516945,-1.07120482447573,0.433573207581188,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-0.870829209447329,-0.193119905658348,0.571840325086001,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
0.0742664490410073,-1.41820460876765,-0.99683223392471,-0.516594241516945,0.933528282501351,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-0.656323028019582,-0.193119905658348,-0.342703285073821,-1.85974630816933,-0.877608959921847,0.425963273904584,-0.8121212701685
-0.821572829142563,1.56865849748704,0.0716535357479627,-0.516594241516945,0.933528282501351,-0.409865991608598,-1.5618575016857,1.72173989980948,-0.107603366757706,-0.52335629239124,-1.40666290892185,-0.870829209447329,0.854768135893473,-0.0378554150205472,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
-0.346307192945384,0.573037462068808,-1.34445822130174,-0.516594241516945,0.933528282501351,-1.25330519079838,-0.518098741360884,1.72173989980948,-0.107603366757706,-0.52335629239124,0.528707847059135,-0.870829209447329,0.854768135893473,0.45459114429628,0.537707748421018,1.1394596519265,0.425963273904584,-0.8121212701685
0.324781455214392,0.0752269443596936,0.975609141965946,-0.516594241516945,0.933528282501351,2.12045160596076,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,-0.0128044837363418,-1.24100794721017,2.28367836461593,-1.85974630816933,-0.877608959921847,0.425963273904584,-0.8121212701685
1.0655989576865,0.573037462068808,1.01722182922102,-0.516594241516945,0.933528282501351,-1.25330519079838,-0.518098741360884,1.72173989980948,-0.107603366757706,-0.52335629239124,0.528707847059135,-0.227310665164089,-1.24100794721017,1.22843573750844,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
-1.48131506609767,0.573037462068808,-0.989790086850774,-0.516594241516945,0.933528282501351,0.433573207581188,-1.5618575016857,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,1.91775114911338,-0.193119905658348,-1.0227485336542,-1.85974630816933,-0.877608959921847,0.425963273904584,-0.8121212701685
-1.27224311337487,-1.41820460876765,-0.379043876983949,-0.516594241516945,-1.07120482447573,1.27701240677097,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-0.870829209447329,0.854768135893473,0.970487539771052,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
0.172808311200343,1.07084797977792,0.603015542235871,-0.516594241516945,-1.07120482447573,-0.409865991608598,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-0.870829209447329,-1.24100794721017,0.595290161243945,0.537707748421018,1.1394596519265,0.425963273904584,2.4918934700042
1.09134041179325,-1.91601512647676,-1.11270756305039,1.63261218099659,0.933528282501351,0.433573207581188,-0.518098741360884,1.72173989980948,-0.107603366757706,1.91074419957934,0.528707847059135,-0.0128044837363418,0.854768135893473,-1.70279378223458,0.537707748421018,-0.877608959921847,-2.34762023221753,-0.8121212701685
0.843438518503365,0.0752269443596936,1.79569917848523,1.63261218099659,0.933528282501351,0.433573207581188,-1.5618575016857,1.72173989980948,-0.107603366757706,1.91074419957934,1.49639322504963,1.91775114911338,-1.24100794721017,1.29878524598227,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
0.605782778361938,1.56865849748704,0.944879772916043,-0.516594241516945,0.933528282501351,-0.409865991608598,-0.518098741360884,1.72173989980948,-0.107603366757706,1.91074419957934,-1.40666290892185,-0.441816846591835,1.90265617744529,-0.413052793547654,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
-0.227502244917508,0.0752269443596936,1.09340505665724,-0.516594241516945,0.933528282501351,-1.25330519079838,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,-0.438977530931358,-0.870829209447329,-1.24100794721017,-1.06964820597009,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
-0.202081699410482,-0.920394091058536,-0.989790086850774,-0.516594241516945,-1.07120482447573,-1.25330519079838,-1.5618575016857,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-1.29984157230282,-1.24100794721017,-1.11654787828598,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
-0.536972745269496,0.573037462068808,-0.758039428599421,-0.516594241516945,0.933528282501351,1.27701240677097,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,1.49639322504963,1.70324496768563,0.854768135893473,-1.11654787828598,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
1.46998963742946,-0.422583573349421,-0.824619728207544,-0.516594241516945,-1.07120482447573,-1.25330519079838,1.56941877928875,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-0.441816846591835,1.90265617744529,1.46293409908788,-1.85974630816933,-0.877608959921847,0.425963273904584,-0.8121212701685
1.48832727169963,0.573037462068808,-0.209392152020943,-0.516594241516945,-1.07120482447573,-0.409865991608598,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-0.656323028019582,1.90265617744529,0.313892127348615,-1.85974630816933,-0.877608959921847,0.425963273904584,-0.8121212701685
0.417180209893221,-0.920394091058536,-0.0967177988379647,1.63261218099659,-1.07120482447573,-0.409865991608598,1.56941877928875,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,-0.656323028019582,-1.24100794721017,0.853238358981331,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
-0.493397941835,1.56865849748704,-1.16328298294502,-0.516594241516945,-1.07120482447573,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,1.49639322504963,0.201701697691405,0.854768135893473,0.0793937657691737,-1.85974630816933,-0.877608959921847,0.425963273904584,-0.8121212701685
-1.59789657597029,-1.41820460876765,-0.731151230680756,1.63261218099659,0.933528282501351,1.27701240677097,-1.5618575016857,-0.580807821268805,-0.107603366757706,1.91074419957934,1.49639322504963,0.201701697691405,-1.24100794721017,1.25188557366638,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
-0.556685702109931,2.56427953290527,-1.30284553404666,-0.516594241516945,0.933528282501351,2.12045160596076,-0.518098741360884,-0.580807821268805,-0.107603366757706,1.91074419957934,-0.438977530931358,-1.08533539087508,-1.24100794721017,1.20498590135049,0.537707748421018,1.1394596519265,0.425963273904584,-0.8121212701685
-0.58336695997303,-0.422583573349421,-1.43856691401707,-0.516594241516945,0.933528282501351,-1.25330519079838,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,0.630714060546898,-1.24100794721017,-2.21869017770936,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
-0.0732598186625252,-0.920394091058536,-1.41680027760672,-0.516594241516945,-1.07120482447573,-0.409865991608598,-0.518098741360884,1.72173989980948,-0.107603366757706,-0.52335629239124,-0.438977530931358,-1.08533539087508,-0.193119905658348,-0.717900663600928,0.537707748421018,1.1394596519265,0.425963273904584,-0.8121212701685
1.14412987644851,-1.41820460876765,-0.252285229653099,1.63261218099659,0.933528282501351,1.27701240677097,-0.518098741360884,1.72173989980948,-0.107603366757706,1.91074419957934,1.49639322504963,-0.656323028019582,0.854768135893473,-0.858599680548593,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
-0.694493023650272,0.0752269443596936,-1.30220533885812,-0.516594241516945,0.933528282501351,0.433573207581188,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,-1.08533539087508,0.854768135893473,-0.975848861338314,0.537707748421018,1.1394596519265,0.425963273904584,-0.8121212701685
1.28042434316156,-1.91601512647676,-0.365599778024617,1.63261218099659,0.933528282501351,-0.409865991608598,1.56941877928875,-0.580807821268805,-0.107603366757706,1.91074419957934,0.528707847059135,-0.227310665164089,0.854768135893473,-0.835149844390649,-1.85974630816933,-0.877608959921847,0.425963273904584,-0.8121212701685
0.626710603472772,0.0752269443596936,-0.590948484390573,-0.516594241516945,0.933528282501351,0.433573207581188,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,1.70324496768563,-0.193119905658348,-0.624101318969151,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
-1.49784185898366,-0.422583573349421,0.673437012975232,-0.516594241516945,0.933528282501351,1.27701240677097,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,-0.438977530931358,-0.441816846591835,-1.24100794721017,-1.06964820597009,-1.85974630816933,-0.877608959921847,0.425963273904584,0.839886099917851
1.70280882653213,-0.422583573349421,1.93974309590666,-0.516594241516945,0.933528282501351,-0.409865991608598,1.56941877928875,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,0.845220241974645,-0.193119905658348,-1.32759640370748,-1.85974630816933,-0.877608959921847,0.425963273904584,-0.8121212701685
-0.145922694458081,-0.920394091058536,-0.448825152534771,1.63261218099659,0.933528282501351,-0.409865991608598,-0.518098741360884,1.72173989980948,-0.107603366757706,1.91074419957934,0.528707847059135,0.630714060546898,-0.193119905658348,0.243542618874783,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
1.18614598097004,0.573037462068808,-0.244602887390623,-0.516594241516945,-1.07120482447573,0.433573207581188,-0.518098741360884,-0.580807821268805,-0.107603366757706,1.91074419957934,0.528707847059135,-0.870829209447329,-1.24100794721017,0.595290161243945,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
0.636429549635963,1.56865849748704,-0.401450708582837,-0.516594241516945,0.933528282501351,2.12045160596076,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,1.49639322504963,0.630714060546898,0.854768135893473,0.571840325086001,-1.85974630816933,1.1394596519265,0.425963273904584,-0.8121212701685
0.650434917809807,-1.41820460876765,0.249627798161985,-0.516594241516945,0.933528282501351,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-0.0128044837363418,0.854768135893473,-1.28069673139159,-1.85974630816933,-0.877608959921847,0.425963273904584,0.839886099917851
1.35460007378441,-0.422583573349421,-0.392487975943282,-0.516594241516945,-1.07120482447573,-0.409865991608598,-1.5618575016857,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-0.656323028019582,-1.24100794721017,0.61873999740189,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
1.36023889632248,0.573037462068808,1.12605501127276,-0.516594241516945,-1.07120482447573,-0.409865991608598,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,0.201701697691405,-0.193119905658348,0.993937375928996,-1.85974630816933,1.1394596519265,-2.34762023221753,-0.8121212701685
1.09056106233677,0.573037462068808,0.84052795718408,1.63261218099659,0.933528282501351,0.433573207581188,-0.518098741360884,1.72173989980948,-0.107603366757706,1.91074419957934,-1.40666290892185,1.05972642340239,-0.193119905658348,-0.014405578862603,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
-0.507174089580467,-0.422583573349421,-0.504522133937721,-0.516594241516945,-1.07120482447573,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,0.845220241974645,-1.24100794721017,-1.28069673139159,0.537707748421018,1.1394596519265,-2.34762023221753,0.839886099917851
-0.0940271894734948,0.573037462068808,0.838607371618461,-0.516594241516945,0.933528282501351,-0.409865991608598,1.56941877928875,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,1.70324496768563,0.854768135893473,-0.975848861338314,0.537707748421018,1.1394596519265,0.425963273904584,-0.8121212701685
-1.0327994538921,-0.920394091058536,1.24897248747238,-0.516594241516945,0.933528282501351,-0.409865991608598,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,1.48873878625789,-0.193119905658348,-0.928949189022426,-1.85974630816933,-0.877608959921847,0.425963273904584,0.839886099917851
0.150665617819111,0.573037462068808,-0.823979533019005,-0.516594241516945,0.933528282501351,-0.409865991608598,-1.5618575016857,1.72173989980948,-0.107603366757706,-0.52335629239124,-0.438977530931358,-0.656323028019582,-1.24100794721017,0.220092782716839,-1.85974630816933,-0.877608959921847,0.425963273904584,0.839886099917851
0.91832483245418,0.573037462068808,0.25923072599008,-0.516594241516945,-1.07120482447573,-0.409865991608598,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-1.08533539087508,1.90265617744529,0.829788522823387,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
1.22499884357997,-0.920394091058536,-0.791969773592022,-0.516594241516945,-1.07120482447573,0.433573207581188,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,-0.438977530931358,-0.0128044837363418,-1.24100794721017,-0.248903940442045,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
0.522254854261305,0.573037462068808,0.964085628572232,-0.516594241516945,0.933528282501351,-0.409865991608598,0.525660018963933,1.72173989980948,-0.107603366757706,-0.52335629239124,0.528707847059135,-0.441816846591835,0.854768135893473,0.384241635822448,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
1.49749608883472,1.07084797977792,0.96792679970347,-0.516594241516945,-1.07120482447573,1.27701240677097,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-0.438977530931358,-0.870829209447329,0.854768135893473,-0.131654759652324,-1.85974630816933,1.1394596519265,0.425963273904584,2.4918934700042
-0.300990314255222,-1.91601512647676,-1.35790232026107,-0.516594241516945,0.933528282501351,-1.25330519079838,0.525660018963933,1.72173989980948,-0.107603366757706,-0.52335629239124,0.528707847059135,0.201701697691405,0.854768135893473,-0.553751810495319,0.537707748421018,-0.877608959921847,-2.34762023221753,0.839886099917851
1.74746096598,-1.91601512647676,0.54923914639854,-0.516594241516945,0.933528282501351,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,-0.656323028019582,0.854768135893473,-0.694450827442984,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
-1.27852375311241,0.573037462068808,1.77265215169781,-0.516594241516945,0.933528282501351,0.433573207581188,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,-0.0128044837363418,0.854768135893473,-0.178554431968212,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
-1.73157792979984,0.0752269443596936,-1.33165431753095,-0.516594241516945,0.933528282501351,0.433573207581188,-0.518098741360884,1.72173989980948,-0.107603366757706,-0.52335629239124,1.49639322504963,1.91775114911338,0.854768135893473,-0.741350499758872,0.537707748421018,1.1394596519265,-2.34762023221753,-0.8121212701685
-1.42178652084813,0.573037462068808,1.56458871542242,-0.516594241516945,-1.07120482447573,-0.409865991608598,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,0.416207879119152,0.854768135893473,-0.577201646653263,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
-0.0711280686786177,-1.91601512647676,0.489060798675813,-0.516594241516945,0.933528282501351,0.433573207581188,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,1.91775114911338,-1.24100794721017,-1.91384230765608,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
-1.70952692458996,0.573037462068808,-0.828460899338782,-0.516594241516945,-1.07120482447573,0.433573207581188,-0.518098741360884,1.72173989980948,-0.107603366757706,-0.52335629239124,-0.438977530931358,-0.870829209447329,0.854768135893473,-0.413052793547654,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
-0.130839990270865,0.573037462068808,-1.2324240633073,-0.516594241516945,-1.07120482447573,0.433573207581188,-1.5618575016857,-0.580807821268805,-0.107603366757706,-0.52335629239124,-0.438977530931358,-1.08533539087508,-1.24100794721017,-0.10820492349438,0.537707748421018,-0.877608959921847,0.425963273904584,2.4918934700042
-0.771602775756345,1.07084797977792,-0.806694262928434,-0.516594241516945,-1.07120482447573,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,-0.0128044837363418,-1.24100794721017,0.478040980454225,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
-0.475060307564828,0.0752269443596936,-1.03204296929439,-0.516594241516945,0.933528282501351,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,0.201701697691405,-1.24100794721017,0.17319311040095,-1.85974630816933,1.1394596519265,0.425963273904584,0.839886099917851
0.573210555489545,-1.41820460876765,-0.226037226922974,1.63261218099659,0.933528282501351,0.433573207581188,-0.518098741360884,1.72173989980948,-0.107603366757706,1.91074419957934,-0.438977530931358,1.91775114911338,-0.193119905658348,-0.741350499758872,0.537707748421018,1.1394596519265,0.425963273904584,-0.8121212701685
0.231442896779218,-1.91601512647676,-1.39247286044221,-0.516594241516945,-1.07120482447573,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,0.528707847059135,-0.656323028019582,-1.24100794721017,-1.70279378223458,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
-0.0782797460439847,1.07084797977792,-0.581345556562478,-0.516594241516945,0.933528282501351,1.27701240677097,-0.518098741360884,1.72173989980948,-0.107603366757706,1.91074419957934,1.49639322504963,0.201701697691405,-0.193119905658348,0.970487539771052,0.537707748421018,-0.877608959921847,-2.34762023221753,-0.8121212701685
0.15087191620465,0.0752269443596936,0.0537280704688526,1.63261218099659,-1.07120482447573,0.433573207581188,1.56941877928875,1.72173989980948,-0.107603366757706,1.91074419957934,0.528707847059135,-0.0128044837363418,-0.193119905658348,-0.647551155127096,-1.85974630816933,1.1394596519265,0.425963273904584,-0.8121212701685
-0.829205869407522,0.573037462068808,0.547958756021461,1.63261218099659,-1.07120482447573,1.27701240677097,-0.518098741360884,-0.580807821268805,-0.107603366757706,1.91074419957934,0.528707847059135,-1.08533539087508,0.854768135893473,1.20498590135049,0.537707748421018,1.1394596519265,0.425963273904584,0.839886099917851
-1.33750216933385,0.573037462068808,-0.820138361887767,-0.516594241516945,-1.07120482447573,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,-0.438977530931358,-0.441816846591835,-0.193119905658348,0.90013803129722,0.537707748421018,1.1394596519265,0.425963273904584,-0.8121212701685
-0.186609320495025,0.573037462068808,0.410316790485437,-0.516594241516945,0.933528282501351,-0.409865991608598,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,1.49639322504963,-1.08533539087508,0.854768135893473,-0.905499352864482,-1.85974630816933,1.1394596519265,0.425963273904584,-0.8121212701685
0.36643080705052,2.06646901519615,-1.43664632845145,-0.516594241516945,-1.07120482447573,-0.409865991608598,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-0.438977530931358,-0.870829209447329,0.854768135893473,0.806338686665443,-1.85974630816933,-0.877608959921847,0.425963273904584,-0.8121212701685
-1.22353377234473,1.07084797977792,1.41798401724684,-0.516594241516945,-1.07120482447573,-1.25330519079838,-1.5618575016857,1.72173989980948,-0.107603366757706,-0.52335629239124,-0.438977530931358,1.70324496768563,-0.193119905658348,0.360791799664504,-1.85974630816933,-0.877608959921847,-2.34762023221753,0.839886099917851
-1.66663978244059,0.0752269443596936,-0.477633936019055,-0.516594241516945,-1.07120482447573,-0.409865991608598,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,1.49639322504963,-0.0128044837363418,1.90265617744529,0.853238358981331,0.537707748421018,-0.877608959921847,0.425963273904584,0.839886099917851
-1.37564444861581,0.0752269443596936,-0.509643695446038,-0.516594241516945,-1.07120482447573,0.433573207581188,-0.518098741360884,-0.580807821268805,-0.107603366757706,-0.52335629239124,-0.438977530931358,-0.870829209447329,-0.193119905658348,0.384241635822448,0.537707748421018,-0.877608959921847,0.425963273904584,-0.8121212701685
1.13111015611669,0.573037462068808,0.44104615953534,-0.516594241516945,-1.07120482447573,-0.409865991608598,0.525660018963933,-0.580807821268805,-0.107603366757706,-0.52335629239124,-1.40666290892185,-1.08533539087508,0.854768135893473,1.65053278835143,0.537707748421018,1.1394596519265,0.425963273904584,-0.8121212701685
-1.08361762286332,-1.41820460876765,1.30979103038364,1.63261218099659,-1.07120482447573,-1.25330519079838,1.56941877928875,-0.580807821268805,-0.107603366757706,1.91074419957934,0.528707847059135,-0.656323028019582,0.854768135893473,1.11118655671872,0.537707748421018,1.1394596519265,0.425963273904584,-0.8121212701685
-1.46522379202559,1.56865849748704,-0.217714689471958,1.63261218099659,-1.07120482447573,-0.409865991608598,-0.518098741360884,-0.580807821268805,-0.107603366757706,1.91074419957934,1.49639322504963,-0.870829209447329,-1.24100794721017,0.33734196350656,-1.85974630816933,1.1394596519265,0.425963273904584,0.839886099917851
0.195592821781032,-0.920394091058536,-1.1306330283295,-0.516594241516945,0.933528282501351,0.433573207581188,-0.518098741360884,1.72173989980948,-0.107603366757706,-0.52335629239124,0.528707847059135,1.91775114911338,-0.193119905658348,-0.928949189022426,0.537707748421018,1.1394596519265,0.425963273904584,-0.8121212701685
